"key","fare_amount"
"2011-05-02 13:26:54.0000001",4.65880441665649
"2011-05-02 13:26:54.0000002",11.7653656005859
"2009-01-06 07:36:34.0000003",7.97235774993896
"2009-01-06 07:36:34.0000002",5.90075016021729
"2009-01-06 07:36:34.0000004",9.76628398895264
"2010-06-23 10:29:22.0000005",4.84692335128784
"2010-06-23 10:29:22.0000001",14.9998474121094
"2010-06-23 10:29:22.0000004",4.82168674468994
"2010-06-23 10:29:22.0000003",11.9677124023438
"2010-06-23 10:29:22.0000002",10.6729764938354
"2013-01-22 08:20:26.0000001",4.98891687393188
"2013-01-22 08:20:26.0000002",7.19226789474487
"2009-11-25 11:14:26.0000001",4.86396789550781
"2009-11-25 11:14:26.0000002",8.35784149169922
"2012-12-04 06:52:02.0000001",13.2138862609863
"2012-12-04 06:52:02.0000002",13.7399339675903
"2012-12-04 06:52:02.0000003",9.71850299835205
"2014-05-27 10:31:46.0000001",15.1149787902832
"2014-05-27 10:31:46.0000003",20.9993095397949
"2014-05-27 10:31:46.0000002",20.9993095397949
"2009-09-20 22:15:46.0000001",8.79793643951416
"2011-06-30 08:40:22.0000001",5.3364896774292
"2011-06-30 08:40:22.0000002",9.17521286010742
"2010-05-10 09:14:30.0000003",8.06043434143066
"2010-05-10 09:14:30.0000001",5.53841018676758
"2010-05-10 09:14:30.0000002",7.65931987762451
"2010-05-10 09:14:30.0000004",5.41332912445068
"2010-11-25 16:10:30.0000001",15.4283437728882
"2014-11-18 16:06:14.0000001",9.32481002807617
"2013-01-20 20:41:26.0000003",14.179931640625
"2013-01-20 20:41:26.0000001",19.5575046539307
"2015-06-07 00:38:14.0000003",7.11401081085205
"2009-01-03 00:51:02.0000004",7.15884828567505
"2009-01-03 00:51:02.0000003",4.88795948028564
"2010-09-28 11:54:02.0000004",5.76773643493652
"2010-09-28 11:54:02.0000005",8.52276992797852
"2010-09-28 11:54:02.0000003",5.82088899612427
"2010-09-28 11:54:02.0000001",7.7337007522583
"2010-09-28 11:54:02.0000002",17.4875679016113
"2013-11-07 17:01:14.0000001",37.775691986084
"2013-11-07 17:01:14.0000006",5.59349870681763
"2013-11-07 17:01:14.0000002",10.3461275100708
"2013-11-07 17:01:14.0000003",5.3405442237854
"2013-11-07 17:01:14.0000005",5.80976724624634
"2013-11-07 17:01:14.0000004",10.1068391799927
"2009-11-29 08:05:46.0000001",6.50831079483032
"2012-10-21 17:43:26.0000003",7.73178911209106
"2012-10-21 17:43:26.0000002",10.3443403244019
"2012-10-21 17:43:26.0000006",5.7032527923584
"2012-10-21 17:43:26.0000001",8.19447231292725
"2012-10-21 17:43:26.0000004",5.95973968505859
"2012-10-21 17:43:26.0000005",8.19659423828125
"2013-07-31 06:52:46.0000001",6.58518409729004
"2013-02-04 12:10:10.0000002",6.88899707794189
"2013-02-04 12:10:10.0000001",6.10142135620117
"2013-10-18 09:06:14.0000001",7.40976333618164
"2009-04-26 17:29:42.0000004",5.2109522819519
"2009-04-26 17:29:42.0000002",6.12671852111816
"2009-04-26 17:29:42.0000005",11.0850448608398
"2009-04-26 17:29:42.0000003",9.53446769714355
"2009-04-26 17:29:42.0000006",7.63678312301636
"2015-04-12 21:56:22.0000004",21.8277626037598
"2015-04-12 21:56:22.0000002",8.39435005187988
"2015-04-12 21:56:22.0000001",55.2864074707031
"2015-02-25 22:00:38.0000003",30.0782794952393
"2015-02-25 22:00:38.0000006",11.3938961029053
"2015-02-25 22:00:38.0000001",16.636251449585
"2015-02-25 22:00:38.0000004",11.4224605560303
"2015-02-25 22:00:38.0000005",23.0750465393066
"2013-12-30 00:48:42.0000003",5.84302234649658
"2013-12-30 00:48:42.0000002",20.2015933990479
"2013-12-30 00:48:42.0000001",9.75132369995117
"2012-11-20 21:15:22.0000004",7.44698190689087
"2012-11-20 21:15:22.0000001",6.06137084960938
"2012-11-20 21:15:22.0000003",15.9439516067505
"2012-11-20 21:15:22.0000006",8.59095478057861
"2012-11-20 21:15:22.0000005",13.7217845916748
"2012-11-20 21:15:22.0000002",27.7786273956299
"2012-11-20 21:15:22.0000007",9.72981929779053
"2010-03-21 16:52:58.0000002",28.9839000701904
"2010-03-21 16:52:58.0000001",9.81593894958496
"2010-03-21 16:52:58.0000004",14.96360206604
"2010-10-06 23:31:54.0000002",7.31252145767212
"2013-07-09 21:59:42.0000002",39.2481460571289
"2012-06-23 09:43:42.0000006",13.6204967498779
"2012-06-23 09:43:42.0000001",4.74752712249756
"2012-06-23 09:43:42.0000003",10.3749952316284
"2012-06-23 09:43:42.0000005",4.94856691360474
"2009-01-21 20:04:30.0000004",9.15962791442871
"2009-01-21 20:04:30.0000008",7.16917657852173
"2009-01-21 20:04:30.0000009",6.19119215011597
"2009-01-21 20:04:30.0000003",7.58912754058838
"2009-01-21 20:04:30.0000001",5.6938648223877
"2009-01-21 20:04:30.0000005",6.06480503082275
"2009-01-21 20:04:30.0000002",6.60482740402222
"2009-01-21 20:04:30.0000007",4.97468948364258
"2013-12-18 14:26:58.0000003",22.3087596893311
"2013-12-18 14:26:58.0000001",10.1977081298828
"2014-04-26 18:02:26.0000002",12.8670749664307
"2014-04-26 18:02:26.0000001",9.09963035583496
"2010-11-21 00:32:50.0000003",5.50410032272339
"2010-11-21 00:32:50.0000002",11.4450454711914
"2010-11-21 00:32:50.0000001",5.25852632522583
"2013-02-07 21:29:22.0000003",8.81509494781494
"2013-02-07 21:29:22.0000002",8.09273719787598
"2013-02-07 21:29:22.0000004",13.6460161209106
"2013-02-07 21:29:22.0000001",12.9829559326172
"2010-11-15 18:15:14.0000002",8.5017204284668
"2010-11-15 18:15:14.0000001",7.3989315032959
"2010-11-15 18:15:14.0000003",5.64651393890381
"2010-11-15 18:15:14.0000004",7.48212099075317
"2013-10-26 10:46:46.0000005",9.61390781402588
"2013-10-26 10:46:46.0000002",11.6865386962891
"2013-10-26 10:46:46.0000004",12.227237701416
"2013-10-26 10:46:46.0000001",6.09169387817383
"2013-07-18 10:24:58.0000001",7.00733184814453
"2010-05-14 04:15:54.0000001",8.0627498626709
"2013-09-14 18:51:46.0000002",12.2645101547241
"2009-05-27 23:09:54.0000001",9.4086971282959
"2013-05-23 23:54:42.0000002",9.74975204467773
"2013-05-23 23:54:42.0000006",7.65462398529053
"2013-05-23 23:54:42.0000001",13.1869955062866
"2013-05-23 23:54:42.0000005",19.9295692443848
"2013-05-23 23:54:42.0000003",12.9572782516479
"2015-05-23 01:00:22.0000001",6.23047637939453
"2009-11-23 19:06:14.0000004",11.5800724029541
"2009-11-23 19:06:14.0000003",6.88210535049438
"2009-11-23 19:06:14.0000002",5.57561063766479
"2009-11-23 19:06:14.0000006",46.8590202331543
"2011-06-22 00:06:34.0000001",6.62217378616333
"2014-07-02 02:27:22.0000001",8.45400619506836
"2012-11-18 14:55:42.0000002",8.20808601379395
"2012-11-18 14:55:42.0000003",8.13381767272949
"2012-11-18 14:55:42.0000004",7.7924747467041
"2009-01-12 17:54:26.0000001",4.85206604003906
"2012-10-10 06:59:02.0000002",8.53571701049805
"2012-10-10 06:59:02.0000003",7.92701482772827
"2012-10-10 06:59:02.0000001",5.90337944030762
"2010-01-24 14:09:58.0000001",5.89460563659668
"2010-09-01 08:23:54.0000001",12.403865814209
"2011-12-10 23:39:06.0000002",25.0831508636475
"2011-05-22 03:09:50.0000002",18.6352462768555
"2011-05-22 03:09:50.0000005",5.40892267227173
"2011-05-22 03:09:50.0000001",7.19698715209961
"2011-05-22 03:09:50.0000004",22.1274662017822
"2011-05-22 03:09:50.0000003",18.9030227661133
"2013-06-29 14:26:06.0000004",23.3556461334229
"2013-06-29 14:26:06.0000003",6.70597791671753
"2013-06-29 14:26:06.0000002",8.59072685241699
"2013-06-29 14:26:06.0000001",14.6137781143188
"2011-01-25 10:31:26.0000001",12.3199596405029
"2011-01-25 10:31:26.0000002",6.74424076080322
"2013-02-11 01:03:30.0000001",19.9540786743164
"2009-12-17 15:54:46.0000005",8.90736961364746
"2009-12-17 15:54:46.0000003",5.25176954269409
"2009-12-17 15:54:46.0000001",8.75134754180908
"2009-12-17 15:54:46.0000004",5.78207778930664
"2012-03-17 05:33:02.0000001",14.0825223922729
"2009-10-24 19:48:30.0000001",5.79626274108887
"2009-10-24 19:48:30.0000002",7.24498748779297
"2009-10-24 19:48:30.0000003",12.2950563430786
"2013-03-23 00:10:26.0000004",37.2503128051758
"2013-03-23 00:10:26.0000002",6.8305287361145
"2013-03-23 00:10:26.0000001",41.4148216247559
"2013-03-23 00:10:26.0000003",15.6964826583862
"2010-06-16 18:41:54.0000001",8.02609252929688
"2010-06-16 18:41:54.0000002",7.01196813583374
"2011-01-15 04:13:38.0000002",4.32965612411499
"2014-07-27 11:25:18.0000001",5.87440967559814
"2014-07-27 11:25:18.0000002",6.5925030708313
"2011-11-02 08:21:50.0000002",6.23449373245239
"2015-05-16 04:37:50.0000001",10.401611328125
"2015-05-16 04:37:50.0000002",10.1559429168701
"2009-03-15 03:31:14.0000002",8.18926239013672
"2009-03-15 03:31:14.0000001",6.06175756454468
"2014-09-08 19:07:46.0000002",14.1196146011353
"2009-08-28 11:58:58.0000001",5.14347076416016
"2010-04-24 23:31:50.0000001",6.21345567703247
"2010-04-24 23:31:50.0000003",10.2507209777832
"2013-06-13 14:50:50.0000002",11.8605546951294
"2013-06-13 14:50:50.0000001",8.62495613098145
"2010-07-07 06:22:38.0000002",16.4498329162598
"2010-07-07 06:22:38.0000001",8.73506736755371
"2009-03-24 00:11:26.0000001",9.53534698486328
"2009-03-24 00:11:26.0000002",8.87445640563965
"2013-10-23 14:27:10.0000001",5.50281667709351
"2011-03-03 21:31:42.0000007",13.3011541366577
"2011-03-03 21:31:42.0000001",6.10055923461914
"2011-03-03 21:31:42.0000008",8.40742301940918
"2011-03-03 21:31:42.0000006",6.73617744445801
"2011-03-03 21:31:42.0000005",6.24583292007446
"2011-09-05 10:47:26.0000002",13.1954669952393
"2011-09-05 10:47:26.0000003",19.7169189453125
"2011-09-05 10:47:26.0000004",10.5110578536987
"2012-08-04 23:34:58.0000001",10.6859474182129
"2012-08-04 23:34:58.0000004",4.89382171630859
"2012-08-04 23:34:58.0000002",6.91593885421753
"2015-01-29 13:15:50.0000003",10.6676826477051
"2015-01-29 13:15:50.0000004",6.58605146408081
"2015-01-29 13:15:50.0000007",9.44899940490723
"2015-01-29 13:15:50.0000006",11.3764295578003
"2015-01-29 13:15:50.0000008",4.89933300018311
"2015-01-29 13:15:50.0000005",6.22342777252197
"2015-01-29 13:15:50.0000002",6.38601016998291
"2015-01-29 13:15:50.0000009",8.07817077636719
"2012-09-16 12:48:06.0000004",7.35589933395386
"2012-09-16 12:48:06.0000001",11.8747959136963
"2012-09-16 12:48:06.0000003",15.8944387435913
"2015-04-10 11:56:54.0000008",5.17306470870972
"2015-04-10 11:56:54.0000001",15.453929901123
"2015-04-10 11:56:54.0000002",35.7468757629395
"2015-04-10 11:56:54.0000007",56.4274940490723
"2015-04-10 11:56:54.0000003",6.63153409957886
"2015-05-05 12:32:14.0000007",11.0233564376831
"2015-05-05 12:32:14.0000006",10.4204759597778
"2015-05-05 12:32:14.0000003",8.77526569366455
"2015-05-05 12:32:14.0000004",5.33827495574951
"2015-05-05 12:32:14.0000002",9.26479625701904
"2015-05-05 12:32:14.0000005",12.0438213348389
"2015-05-05 12:32:14.0000001",18.5907688140869
"2013-10-15 23:31:26.0000001",7.85443544387817
"2014-08-24 01:17:38.0000001",5.79211139678955
"2013-04-04 07:01:06.0000003",11.4445056915283
"2013-04-04 07:01:06.0000001",5.03366279602051
"2013-04-04 07:01:06.0000002",7.20226907730103
"2013-06-21 18:06:14.0000001",6.60427713394165
"2013-06-21 18:06:14.0000005",10.877272605896
"2013-06-21 18:06:14.0000004",6.28846120834351
"2013-06-21 18:06:14.0000003",9.86413860321045
"2013-06-21 18:06:14.0000006",7.46135282516479
"2009-08-03 21:09:42.0000001",6.09149265289307
"2009-08-03 21:09:42.0000003",6.11144208908081
"2009-08-03 21:09:42.0000002",8.9485912322998
"2009-08-03 21:09:42.0000004",6.24018144607544
"2013-10-13 19:52:54.0000003",5.55707359313965
"2013-10-13 19:52:54.0000001",5.67115068435669
"2014-11-14 11:09:46.0000001",8.02276229858398
"2014-11-14 11:09:46.0000002",33.2321624755859
"2015-06-25 01:01:46.0000003",5.56958866119385
"2015-06-25 01:01:46.0000001",8.12973976135254
"2009-05-19 15:44:30.0000003",9.19646453857422
"2014-01-26 08:48:30.0000001",16.2733936309814
"2014-01-26 08:48:30.0000002",5.4309720993042
"2012-01-19 02:06:02.0000001",4.68360614776611
"2014-12-25 21:32:58.0000001",10.7109298706055
"2012-08-09 07:49:02.0000001",10.1742391586304
"2012-08-09 07:49:02.0000003",16.6195697784424
"2012-08-09 07:49:02.0000002",7.45925569534302
"2014-08-10 05:03:50.0000001",48.224235534668
"2010-01-11 15:18:14.0000002",6.76922369003296
"2010-01-11 15:18:14.0000003",5.4120512008667
"2010-01-11 15:18:14.0000004",9.16198921203613
"2010-01-11 15:18:14.0000001",7.57406330108643
"2009-11-10 15:56:38.0000006",6.18476915359497
"2009-11-10 15:56:38.0000002",7.60381126403809
"2009-11-10 15:56:38.0000004",8.86958980560303
"2009-11-10 15:56:38.0000003",47.949535369873
"2009-11-10 15:56:38.0000005",4.74067354202271
"2009-11-10 15:56:38.0000001",9.41917419433594
"2012-10-18 09:17:42.0000002",7.86160373687744
"2012-10-18 09:17:42.0000001",9.02266120910645
"2010-12-06 13:19:58.0000003",5.51419162750244
"2010-12-06 13:19:58.0000002",9.42598152160645
"2010-12-06 13:19:58.0000001",8.23832416534424
"2011-07-30 15:27:58.0000003",7.64860773086548
"2011-07-30 15:27:58.0000002",7.95511293411255
"2011-07-20 04:21:54.0000001",5.75755739212036
"2011-07-20 04:21:54.0000002",8.0881462097168
"2009-03-10 19:51:34.0000003",6.3514575958252
"2009-03-10 19:51:34.0000004",10.9329214096069
"2009-03-10 19:51:34.0000005",6.24631118774414
"2009-03-10 19:51:34.0000002",11.9691696166992
"2009-03-10 19:51:34.0000001",6.15171813964844
"2011-11-15 22:33:42.0000001",10.7460708618164
"2011-11-15 22:33:42.0000002",14.7650451660156
"2010-09-24 22:40:06.0000005",7.74946594238281
"2010-09-24 22:40:06.0000003",22.1480598449707
"2010-09-24 22:40:06.0000006",6.15372323989868
"2010-09-24 22:40:06.0000002",7.28089380264282
"2010-09-24 22:40:06.0000001",8.09045028686523
"2010-02-06 17:37:10.0000007",4.70166063308716
"2010-02-06 17:37:10.0000004",5.94322824478149
"2010-02-06 17:37:10.0000006",8.7302303314209
"2010-02-06 17:37:10.0000003",5.99895429611206
"2012-05-11 02:43:18.0000002",7.91772937774658
"2012-05-11 02:43:18.0000001",4.62180042266846
"2011-09-25 21:18:06.0000001",8.32148933410645
"2011-09-25 21:18:06.0000002",12.4550199508667
"2013-12-18 03:16:02.0000001",15.7323741912842
"2012-01-26 01:32:42.0000001",8.87845802307129
"2012-01-26 01:32:42.0000002",5.01331186294556
"2011-10-02 03:06:34.0000001",6.62482452392578
"2012-03-31 12:52:46.0000002",8.23423767089844
"2012-03-31 12:52:46.0000001",17.2130661010742
"2014-06-15 00:51:42.0000001",19.7530403137207
"2009-04-21 17:27:58.0000001",9.26830005645752
"2009-04-21 17:27:58.0000002",5.95371580123901
"2012-08-13 15:02:26.0000002",6.00847721099854
"2012-08-13 15:02:26.0000003",7.18438386917114
"2014-10-27 11:56:50.0000001",6.61919260025024
"2014-10-27 11:56:50.0000002",18.0464267730713
"2014-10-27 11:56:50.0000003",10.9064817428589
"2009-09-29 18:03:18.0000001",11.6876163482666
"2011-10-30 16:52:26.0000001",5.70165205001831
"2011-10-30 16:52:26.0000002",7.08441257476807
"2014-11-24 23:39:26.0000002",20.3795566558838
"2014-11-24 23:39:26.0000001",33.4211082458496
"2011-08-16 14:41:50.0000001",8.6201753616333
"2011-08-16 14:41:50.0000003",6.38592481613159
"2011-08-16 14:41:50.0000002",9.42846202850342
"2013-01-14 18:42:54.0000002",19.9944896697998
"2013-01-14 18:42:54.0000006",5.72535419464111
"2013-01-14 18:42:54.0000001",6.09341144561768
"2013-01-14 18:42:54.0000007",5.59483480453491
"2013-01-14 18:42:54.0000008",11.3359394073486
"2009-04-18 23:09:34.0000002",9.78870391845703
"2009-11-11 21:20:18.0000001",5.59090662002563
"2009-11-11 21:20:18.0000003",18.1329479217529
"2012-07-24 01:12:50.0000004",16.6691474914551
"2012-07-24 01:12:50.0000003",5.78709697723389
"2012-07-24 01:12:50.0000001",13.6005859375
"2012-07-24 01:12:50.0000002",6.69972038269043
"2012-07-24 01:12:50.0000005",13.5577154159546
"2009-04-18 02:44:34.0000003",7.85794544219971
"2009-04-18 02:44:34.0000002",11.9485998153687
"2014-07-18 06:32:22.0000001",7.29362487792969
"2014-01-10 12:28:38.0000001",11.1932859420776
"2011-08-08 15:27:22.0000001",4.95505380630493
"2014-07-30 14:42:34.0000001",6.71898698806763
"2014-07-30 14:42:34.0000003",26.3409252166748
"2014-07-30 14:42:34.0000002",15.3807191848755
"2014-08-26 16:39:54.0000002",12.5313005447388
"2014-10-11 00:26:38.0000002",16.8841075897217
"2014-10-11 00:26:38.0000003",12.4329051971436
"2014-10-11 00:26:38.0000001",13.6475801467896
"2014-10-11 00:26:38.0000005",10.9797382354736
"2014-10-11 00:26:38.0000007",6.53710651397705
"2014-10-11 00:26:38.0000006",20.2848415374756
"2009-08-15 14:25:02.0000001",11.6472749710083
"2009-09-22 06:43:46.0000001",7.56432294845581
"2014-05-14 00:00:34.0000001",8.73069381713867
"2014-05-14 00:00:34.0000002",11.0269985198975
"2014-10-14 01:57:26.0000001",5.11001539230347
"2009-05-31 20:56:38.0000002",34.9975967407227
"2009-05-31 20:56:38.0000003",8.30678367614746
"2009-05-31 20:56:38.0000001",5.45976066589355
"2009-07-11 12:59:58.0000001",10.449969291687
"2010-06-02 15:33:06.0000001",5.43803596496582
"2010-06-02 15:33:06.0000002",5.71209239959717
"2010-06-02 15:33:06.0000003",5.89745187759399
"2010-01-30 02:13:06.0000002",4.32965612411499
"2010-01-30 02:13:06.0000001",4.57104730606079
"2010-01-30 02:13:06.0000003",9.49824810028076
"2014-01-05 17:47:02.0000003",8.36267471313477
"2014-01-05 17:47:02.0000002",11.9794273376465
"2009-03-21 09:59:50.0000003",47.438289642334
"2009-03-21 09:59:50.0000002",13.1036319732666
"2009-03-21 09:59:50.0000001",5.09600782394409
"2009-08-26 23:55:38.0000002",8.83509159088135
"2009-06-09 15:10:50.0000002",47.9987716674805
"2009-06-09 15:10:50.0000001",4.92880821228027
"2011-09-18 06:14:54.0000001",8.22628593444824
"2009-03-27 16:05:22.0000004",30.0718536376953
"2009-03-27 16:05:22.0000005",5.12665176391602
"2009-03-27 16:05:22.0000001",9.59679794311523
"2009-03-27 16:05:22.0000006",6.32767724990845
"2009-03-27 16:05:22.0000003",9.57259654998779
"2009-03-27 16:05:22.0000002",6.14027214050293
"2015-05-29 10:02:42.0000005",9.71728324890137
"2015-05-29 10:02:42.0000003",6.98234844207764
"2015-05-29 10:02:42.0000004",7.90447425842285
"2012-09-07 23:20:34.0000004",15.6890630722046
"2012-09-07 23:20:34.0000003",13.6462831497192
"2012-09-07 23:20:34.0000001",6.68868064880371
"2014-03-07 10:36:50.0000002",7.20456075668335
"2014-03-07 10:36:50.0000001",8.18267250061035
"2013-03-17 23:47:50.0000002",20.6058712005615
"2013-03-17 23:47:50.0000001",7.68628549575806
"2015-06-30 20:03:50.0000005",8.95892238616943
"2015-06-30 20:03:50.0000001",114.232353210449
"2015-06-30 20:03:50.0000003",10.856351852417
"2015-06-30 20:03:50.0000004",6.50542640686035
"2015-05-11 02:21:26.0000002",5.21130132675171
"2015-05-11 02:21:26.0000001",13.8948030471802
"2015-01-10 14:32:14.0000001",10.6168756484985
"2014-12-05 14:14:14.0000001",8.85331344604492
"2014-12-05 14:14:14.0000002",10.860954284668
"2012-04-23 12:23:18.0000001",7.98898315429688
"2012-04-23 12:23:18.0000003",4.78448343276978
"2012-04-23 12:23:18.0000002",29.3745460510254
"2012-09-01 13:33:14.0000003",6.80381441116333
"2012-09-01 13:33:14.0000002",10.2506151199341
"2012-09-01 13:33:14.0000001",14.9704475402832
"2011-04-17 14:55:58.0000001",4.61263132095337
"2010-05-31 20:43:42.0000002",7.73455429077148
"2013-11-22 23:44:34.0000002",11.0139436721802
"2013-11-22 23:44:34.0000001",8.21306896209717
"2013-05-17 05:30:10.0000002",13.7876100540161
"2013-05-17 05:30:10.0000001",6.41943454742432
"2009-07-28 11:13:10.0000001",12.1998643875122
"2014-05-18 14:43:26.0000001",10.9812202453613
"2014-05-18 14:43:26.0000002",6.70868444442749
"2014-05-18 14:43:26.0000003",6.86212968826294
"2011-10-08 18:18:26.0000005",11.7084379196167
"2011-10-08 18:18:26.0000001",4.79035520553589
"2011-10-08 18:18:26.0000004",13.4382400512695
"2013-09-27 04:39:14.0000001",15.5808305740356
"2011-02-08 01:44:18.0000001",12.7278318405151
"2015-01-12 06:21:38.0000001",6.69300556182861
"2015-01-12 06:21:38.0000002",19.1250305175781
"2010-03-23 13:23:34.0000004",5.33804559707642
"2010-03-23 13:23:34.0000002",14.8766136169434
"2010-03-23 13:23:34.0000001",5.70384359359741
"2009-04-02 06:19:02.0000001",9.83996391296387
"2012-01-12 18:05:10.0000003",9.86603546142578
"2012-01-12 18:05:10.0000001",27.5984592437744
"2014-11-21 02:04:42.0000002",11.3954305648804
"2014-11-21 02:04:42.0000003",12.8715038299561
"2014-11-21 02:04:42.0000001",25.9053783416748
"2010-10-09 03:54:42.0000001",5.47605991363525
"2012-04-03 12:26:14.0000002",4.80256366729736
"2012-04-03 12:26:14.0000001",30.1529407501221
